https://www.cdiscount.com/dvd/dvd-mangas-animation/dvd-tchoupi-et-ses-amis-vol-6-1-2-3-soleil/f-10414-5050582825220.html,3760116322188,,,,"    DVD Tchoupi et ses amis, vol. 6 : 1, 2, 3 soleil !",,"Articles Neufs sous emballage. Vendeur Professionnel. Livraison Rapide.                                   Enfance/Jeunesse               Date de sortie :         01/03/2011                                    Casting :                              	              	                              Tchoupi et ses amis, vol. 6 : 1, 2, 3 soleil ! - Synopsis                             « T'Choupi et ses amis » est une série interactive dans laquelle nous retrouvons le petit T'Choupi en compagnie de ses amis les plus chers : Pilou et Lalou, sans oublier son complice de toujours, Doudou. Pour cette nouvelle saison, T'Choupi s'adresse directement au jeune téléspectateur afin de lui demander des conseils, des encouragements, une solution ou encore de l'aide. Des interactivités ludiques mais aussi éducatives.",https://i2.cdscdn.com/pdt2/2/2/0/1/700x700/5050582825220/rw/dvd-tchoupi-et-ses-amis-vol-6-1-2-3-soleil.jpg,"5050582825220"";t",6€62
https://www.cdiscount.com/juniors/jeux-de-societe-cartes/abysmile-les-maternelles/f-12079-auc3760116322188.html,9782010009075,,,,    LES MATERNELLES - Jeu - Mon Domino,,"Jeu  ducatif Mon Domino Les Maternelles        Mon Domino Jeu Les Maternelles - un DOMINO dès 4 ans idéal pour apprendre à compter !. Jeu réalisé avec une équipe de professionnels de la petite enfance et testé auprès de nombreux parents ; jeu de la collection ""Les Maternelles"", la célèbre emission des mamans sur France 5.. Apprendre à votre enfant le nom des éléments qui l'entourent dans son école pour une adaptation en douceur !. Se familiariser avec les premières notions de jeu : suivre des règles, attendre son tour et même apprendre à perdre !. Faire découvrir à votre enfant les différentes manières d'aborder les chiffres : en dénombrant les animaux, en regardant les doigts de la main ou en lisant les chiffres.",https://i2.cdscdn.com/pdt2/1/8/8/1/700x700/auc3760116322188/rw/les-maternelles-jeu-mon-domino.jpg,AUC3760116322188,10€56
https://www.cdiscount.com/livres-bd/livres-jeunesse-adolescent/la-photo-qui-tue/f-10510350106-9782010009075.html,77511533150,,,,    La photo qui tue,,"Auteur(s) : Anthony Horowitz                     Editeur : Livre de Poche Jeunesse (Le)                     Synopsis                     Un appareil photo d'occasion bien embarrassant, une antique baignoire de fonte d'où s'écoule du sang, un bus de nuit sans passagers, un ordinateur démodé qui affiche des messages inquiétants, un souvenir rapporté de vacances... Neuf histoires à glacer le sang, où la réalité la plus anodine glisse inexorablement vers le cauchemar. Ce recueil est composé des nouvelles suivantes : - La photo qui tue - Bain du soir - Transport éclair - Le bus de nuit - L'horrible rêve de Harriet - Peur - Jeux vidéos - L'homme au visage jaune - L'oreille du singe.                                                               Biographie                     Né en 1955, Anthony Horowitz a écrit près d'une vingtaine de livres pour enfants et adolescents. Il a un jeune public fervent autant en France que dans la douzaine de pays où ses histoires policières, fantastiques et d'horreur sont traduites. En Angleterre, son pays d'origine, il est également connu pour ses scénarios de séries télévisées. Certains de ses livres, comme L'île du Crâne, Le Faucon malté ou Satanée grand-mère, collectionnent les prix.",https://i2.cdscdn.com/pdt2/0/7/5/1/700x700/9782010009075/rw/la-photo-qui-tue.jpg,"9782010009075"";t",4€95
https://www.cdiscount.com/arts-loisirs/papeterie-fournitures-scolaires/baguettes-de-reliure-plastique/f-16103-fel0077511533150.html,3760046781147,,,,"    Baguettes de reliure en plastique, A4, 12 mm, noir",,"Fellowes 53315 Classeur  anneaux-12mm -A4- lot de 25 - Noir        Fellowes baguettes de reliure en plastique, A4, 21 anneaux, 12 mm, noir, pas: 14,28 mm, rond, capacité: 56-80 feuilles  contenu: 25 pièces      (5331502/CRC53315)",https://i2.cdscdn.com/pdt2/1/5/0/1/700x700/fel0077511533150/rw/baguettes-de-reliure-plastique.jpg,FEL0077511533150,5€57
https://www.cdiscount.com/juniors/jeux-de-societe-cartes/megableu-jeux-de-societe-mospido/f-120791506-meg3760046781147.html,5050582934342,,,,    MEGABLEU Jeux de Société Mospido,, ,https://i2.cdscdn.com/pdt2/1/4/7/1/700x700/meg3760046781147/rw/megableu-jeux-de-société-mospido.jpg,MEG3760046781147,9€59
https://www.cdiscount.com/dvd/dvd-mangas-animation/dvd-tchoupi-et-ses-amis-les-bulles-de-savon/f-10414-5050582934342.html,5051889370611,,,,    DVD Tchoupi et ses amis : les bulles de savon,,"Articles Neufs sous emballage. Vendeur Professionnel. Livraison Rapide.                                   Enfance/Jeunesse               Date de sortie :         05/03/2013                                    Casting :                              	              	                              Tchoupi et ses amis : les bulles de savon - Synopsis                             «T'Choupi et ses amis» est une série interactive dans laquelle nous retrouvons le petit T'Choupi en compagnie de ses amis les plus chers : Pilou et Lalou, sans oublier son complice de toujours, Doudou. Pour cette nouvelle saison, T'Choupi s'adresse directement au jeune téléspectateur afin de lui demander des conseils, des encouragements, une solution ou encore de l'aide. Des interactivités ludiques mais aussi éducatives.",https://i2.cdscdn.com/pdt2/3/4/2/1/700x700/5050582934342/rw/dvd-tchoupi-et-ses-amis-les-bulles-de-savon.jpg,"5050582934342"";t",6€30
https://www.cdiscount.com/dvd/enfants-animation-manga/lego-batman-le-film-v-dvd/f-1044201-5051889370611.html,5053083046194,,,,    DVD LEGO Batman : le film - Unité des supers héros DC Comics,,,https://i2.cdscdn.com/pdt2/6/1/1/1/700x700/5051889370611/rw/lego-batman-le-film-v-dvd.jpg,"5051889370611"";t",6€49
https://www.cdiscount.com/dvd/coffrets-dvd-et-blu-ray/sammy-1-2-dvd/f-1043905-5053083046194.html,9782266126304,,,,"    DVD Sammy, l'intégrale",,Coffret Sammy 1 et 2 DVD,https://i2.cdscdn.com/pdt2/1/9/4/1/700x700/5053083046194/rw/sammy-1-2-dvd.jpg,"5053083046194"";t",7€72
https://www.cdiscount.com/livres-bd/livres-jeunesse-adolescent/l-oeil-du-loup/f-10510350106-9782266126304.html,3333290012369,,,,    L'oeil du loup,,"Le zoo du jardin des Plantes à Paris, la cage du loup. Un enfant s'est installé devant la cage et ne quitte pas le loup des yeux. Le loup d'abord hostile et muré dans sa solitude finit par se prendre au jeu et ""raconte"" à l'enfant son histoire ; où plus exactement, il lui fait vivre les images de sa vie en le laissant ""entrer"" dans son oeil. Suivent deux récits : celui du loup, sa vie sauvage, sa capture et sa misère actuelle, puis celui d'Afrique, le petit garçon, qui sait si bien conter les histoires et parler aux animaux et qui vient d'arriver en France. C'est une vraie plongée en vrille dans le destin de l'autre à travers le regard.",https://i2.cdscdn.com/pdt2/3/0/4/1/700x700/9782266126304/rw/l-oeil-du-loup.jpg,"9782266126304"";t",4€70
https://www.cdiscount.com/dvd/coffrets-dvd-et-blu-ray/dvd-men-in-black-trilogie-dvd/f-1043911-3333290012369.html,3700104425330,,,,    DVD Men in Black - Trilogie,,Vendeur professionnel. Produits neufs. Envois rapides et gratuits avec suivi en ligne de votre colis. Service Client tres réactif!,https://i2.cdscdn.com/pdt2/3/6/9/1/700x700/3333290012369/rw/dvd-men-in-black-trilogie-dvd.jpg,"3333290012369"";t",7€04
https://www.cdiscount.com/informatique/clavier-souris-webcam/spirit-of-gamer-souris-pro-m8/f-1070214-adv3700104425330.html,3279390278796,,,,    Spirit of gamer souris Pro M8,,"Souris Spirit Of Gaming Pro-M8 USB 2000 DPI         Double mode d’utilisation : Gaming & Multimédia,   • 7 boutons, dont 5 programmables  • Technologie Capteur Optique Avago IC 5050 invisible (sans LED)  • Résolution Max 2000 DPI  • Forme ergonomique pour droitier  • Interface USB    Caractéristiques avancées :     • Accélération 8 G  • Fréquence de rafraîchissement : 1000Hz   • Molette de défilement silencieuse et ultra-rapide  • Emblème Spirit of Gamer   • Résolution réglable à la volée, 4 niveaux : 800 DPI / 1000 DPI /   1200 DPI / 2000 DPI  • Câble tressé renforcé longueur 152 cm (±3cm), diamètre 3 mm   pour un maximum de fluidité de mouvement  • Patins avec revêtement particulièrement silencieux et sans   frottements    Spécifications :    • Poids : 100 grammes   • Dimensions maximales (L*l*h): 11,5 x 7,7 x 3.9 cm  • Couleur : noir    Système requis :     • Windows XP / Windows Vista / Windows Seven / Windows 8   • Port USB 2.0",https://i2.cdscdn.com/pdt2/3/3/0/1/700x700/adv3700104425330/rw/spirit-of-gamer-souris-pro-m8.jpg,ADV3700104425330,11€85
https://www.cdiscount.com/maison/decoration-accessoires/brio-27879-karma-cadre-photo-bois-lin-20-x-30-a/f-117635002-bri3279390278796.html,8717418436124,,,,,,"Très polyvalent avec sa baguette large en bois de pin FSC et couleur douce et épurée, le cadre Karma lin 20x30 cm / A4 s'adaptera à toutes les ambiances et donnera du charme à votre intérieur et à votre cliché. Fabriqué en France.",,BRI3279390278796,6€58
https://www.cdiscount.com/dvd/enfants-animation-manga/dvd-princesse-sofia-vol-5-le-festin-enchante/f-1044201-8717418436124.html,8717418140106,,,,"    DVD Princesse Sofia, vol.5 : le festin enchanté",,Vendeur professionnel. Produits neufs. Envois rapides et gratuits avec suivi en ligne de votre colis. Service Client tres réactif!,https://i2.cdscdn.com/pdt2/1/2/4/1/700x700/8717418436124/rw/dvd-princesse-sofia-vol-5-le-festin-enchante.jpg,"8717418436124"";t",8€51
https://www.cdiscount.com/dvd/dvd-action-aventure-guerre/dvd-pirates-des-caraibes-3-jusqu-au-bout-du-m/f-10406-8717418140106.html,5010065083240,,,,    DVD Pirates des caraibes 3 : jusqu'au bout du m...,,"Vendeur professionnel. Produits neufs. Envois rapides et gratuits avec suivi en ligne de votre colis. Service Client tres réactif!                                   Aventure               Date de sortie :         19/11/2008                                    Casting : Depp Johnny, Bloom Orlando, Knightley Keira                             	              	                              Pirates des caraibes 3 : jusqu'au bout du monde - Synopsis                             L'âge d'or de la piraterie touche à sa fin. Même le terrifiant Vaisseau Fantôme et son capitaine maudit Davy Jones servent à présent Lord Cutler Beckett et la Compagnie anglaise des Indes Orientales. L'invincible Hollandais Volant écume désormais les sept mers, massacrant sans pitié pirates de tous bords et sabordant leurs navires.Will Turner, Elizabeth Swann et le capitaine Barbossa n'ont qu'une seule chance de résister à Beckett et à son armada destructrice : ils doivent rassembler les Neuf Seigneurs de la Cour des Frères, mais l'un des membres les plus éminents, le capitaine Jack Sparrow, manque à l'appel.Will, Elizabeth et Barbossa, secondés par Tia Dalma, Pintel et Ragetti, doivent faire voile vers des mers orientales inconnues, pour affronter un pirate chinois, le capitaine Sao Feng, et s'emparer des cartes qui les conduiront au-delà des limites du monde connu, là où Jack est retenu...",https://i2.cdscdn.com/pdt2/1/0/6/1/700x700/8717418140106/rw/dvd-pirates-des-caraibes-3-jusqu-au-bout-du-m.jpg,"8717418140106"";t",8€99
https://www.cdiscount.com/arts-loisirs/papeterie-fournitures-scolaires/8-feutres-mini-kids/f-161030306-cra5010065083240.html,3333299833989,,,,    Crayons - 8 feutres :  Mini kids,,"Crayola - Loisir Cr atif - 8 Feutres        CRAYOLA - Crayons - 8 feutres :  Mini kids   Feutres spécialement conçus pour les plus jeunes enfants avec pointe sécurisée et super lavable pour faciliter le travail des mamans. - Attention ! Ne peut être utilisé par des enfants de moins de 12 mois.  Attention ! A utiliser sous la surveillance rapprochée d'un adulte.  Attention ! Afin d'éviter tout risque d'étranglement, enlever le jouet dès que l'enfant tente de se mettre à quatre pattes ou de ramper.",https://i2.cdscdn.com/pdt2/2/4/0/1/700x700/cra5010065083240/rw/8-feutres-mini-kids.jpg,CRA5010065083240,6€89
https://www.cdiscount.com/dvd/dvd-action-aventure-guerre/blu-ray-xxx/f-10406-3333299833989.html,3344428054182,,,,    Blu-Ray XXX,,"Articles Neufs sous emballage. Vendeur Professionnel. Livraison Rapide.                                   Action               Date de sortie :         13/11/2006                                    Casting : Diesel Vin, Jackson Samuel L., Argento Asia, Csokas Marton, Bucaro Joe, Trejo Danny, Eve, Roof Michael, Everett Tom, Muller Richy                             	              	                              XXX - Synopsis                             Après une série de tests, Xander ""XXX"" Cage, un spécialiste des sports extrêmes couvert de tatouages, est recruté par Augustus Gibbons, un agent de la National Security Agency (NSA), pour s'infiltrer dans une organisation criminelle et mettre fin à ses agissements. Dirigée par un certain Yorgi, celle-ci se fait appeler ""Anarchie 99"" et son siège se situe à Prague, en République tchèque. Gibbons est persuadé que Xander Cage réussira là où les espions conventionnels ont échoué. Ce dernier insiste toutefois pour accomplir cette mission à sa façon. Il se présente alors directement à Yorgi et se lie rapidement d'amitié avec lui, l'occasion pour Xander Cage de découvrir les terribles desseins de l'organisation.",https://i2.cdscdn.com/pdt2/9/8/9/1/700x700/3333299833989/rw/blu-ray-xxx.jpg,"3333299833989"";t",5€49
https://www.cdiscount.com/dvd/enfants-animation-manga/dvd-les-croods/f-1044201-3344428054182.html,886975926824,,,,    DVD Les Croods,,"Neuf sous blister - Envoi rapide et soigné.                                    Animation               Date de sortie :         08/11/2013                                    Casting : Cage Nicolas, Stone Emma, Reynolds Ryan                             	              	                              Les Croods - Synopsis                             La famille Croods survit depuis toujours au rythme de l'unique règle imposée par leur père : ""Ne jamais pas avoir peur !"". Alors quand la caverne où ils se cachent chaque nuit est détruite et leur monde menacé par d'énormes tremblements de terre, les Croods se retrouvent obligés de tout quitter et de partir pour leur premier grand voyage en famille. Dans un nouveau monde fascinant peuplé de créatures fantastiques, ils vont croiser la route de Guy, un jeune explorateur trés courageux qui va leur apprendre ce que c'est que de changer d'ère !",https://i2.cdscdn.com/pdt2/1/8/2/1/700x700/3344428054182/rw/dvd-les-croods.jpg,"3344428054182"";t",3€90
https://www.cdiscount.com/musique-cd-dvd/acoustica/f-101-auc0886975926824.html,5099749820722,,,,    Acoustica,,Titre : Acoustica - Groupe interprète : Scorpions - Support : CD - Format : Boitier cristal - Nombre de CD : 1 - Editeur / Label : Columbia - Date de parution : 27/12/2010 - Liste de titres :  -,https://i2.cdscdn.com/pdt2/8/2/4/1/700x700/auc0886975926824/rw/acoustica.jpg,AUC0886975926824,6€88
https://www.cdiscount.com/musique-cd-dvd/top-gun-bande-originale/f-101-5099749820722.html,3259130236750,,,,    TOP GUN,,,https://i2.cdscdn.com/pdt2/7/2/2/1/700x700/5099749820722/rw/top-gun-bande-originale.jpg,"5099749820722"";t",6€86
https://www.cdiscount.com/dvd/dvd-action-aventure-guerre/dvd-les-vacances-de-mr-bean/f-10406-3259130236750.html,5051889155195,,,,    DVD Les vacances de mr. Bean,,"Les Vacances de Mr. Bean                                   Comédie               Date de sortie :         25/10/2007                                    Casting : Atkinson Rowan, Dafoe Willem, De Caunes Emma                             	              	                              Les vacances de mr. Bean - Synopsis                             Mr. Bean a gagné une semaine de vacances sur la Côte d'Azur, et une caméra vidéo. Il quitte son Angleterre natale pour la France. Arrivé à Paris, il demande à un autre passager de le filmer en train de monter à bord du train pour Cannes. L'homme est en fait le réalisateur russe Emil Duchevsky, qui se rend à Cannes pour faire partie du jury du Festival du Film. Dans la confusion du départ, Duchevsky rate le train, et Mr. Bean se retrouve à bord avec Stepan, son fils de dix ans, qui ne parle pas un mot d'anglais. Pour Mr. Bean et Stepan commence alors un périple vers le sud de la France plein de surprises, de rencontres et d'aventures toutes plus délirantes les unes que les autres...",https://i2.cdscdn.com/pdt2/7/5/0/1/700x700/3259130236750/rw/dvd-les-vacances-de-mr-bean.jpg,"3259130236750"";t",11€13
